x,y,popularity,Cluster Area,Popularity Mean,Cluster Size,Popularity Variance
-1.0674476124077361,-0.04328893756185905,-1.551989940902429,0.7158477747538114,0.021533781685606008,0.29064039408866993,0.4202759100870324
0.4783137762243788,0.3576909152313378,-0.6217480419233388,0.4704606585208249,0.11562741542240168,0.1724137931034483,0.014355982170492056
0.6028908429690619,0.25986376877271483,1.4647130745929624,0.1744550838511487,0.3630300618492881,0.13793103448275862,0.3804295991533301
-1.0416758716427024,-0.8349572366916419,-0.34309895808051033,0.17014366943585216,0.15324030126161306,0.08866995073891626,0.014486051049542162
-0.03760250687678311,-1.4506841562950616,1.1673220254361398,0.8453413251522137,0.345274833511906,0.14532019704433494,0.005266525011195478
-0.5573266442489109,-0.9085039993683012,-0.6505701768559164,0.5140451977306764,0.1155956476364391,0.27586206896551724,0.004466150095431145
0.6039764172308446,0.5075781550166386,-1.551989940902429,0.4438027256690426,0.025465862278001808,0.29064039408866993,0.3829749832977933
-0.7189616884953692,-0.8261851179545486,-0.2880884857546732,0.6331927703644191,0.16441648047162047,0.4211822660098522,0.2956682121293905
-1.3160917402404886,2.737550670004216,0.5699846603046212,0.38648477021701066,0.27065013177639285,0.30049261083743845,0.0002748962572360494
1.1413746497565829,-1.0226184599962878,-0.044538542038878366,0.2612637527198885,0.19154024611784773,0.1206896551724138,0.008688650008068666
1.3326922829158858,0.18016150157620697,-1.5519899409024276,0.4013293407348255,5.656524158290662e-17,0.10591133004926108,3.49309927938448e-30
0.4863779976200919,-1.0549771704487514,-0.6430181566311901,0.7575663695685367,0.11561032404460728,0.27586206896551724,0.006518725847608506
0.6790419904920934,0.8386913125940478,3.681957001575423,0.04920187223595118,0.6423079695691842,0.007389162561576354,0.911379646904688
-0.8144491718930141,-1.0631968293653484,-0.03385977074304917,0.6331927703644191,0.16441648047162047,0.4211822660098522,0.2956682121293905
-0.8806159244655428,-0.09768115987136143,-0.34002316861610954,0.5421966276179964,0.16881900336971606,0.3645320197044335,0.4008009553314441
0.7419847970319547,0.4720027761514098,0.5469488435842049,0.2547047618248445,0.26637843207407297,0.12561576354679804,0.031612368194882896
1.974593407882602,-1.0075136625524463,0.3198560898414661,0.5274061873189684,0.24097308762567365,0.3497536945812808,0.3342230879316981
-2.242554586888079,2.1466105984521406,0.8697147664961211,0.09397977530061824,0.3289641526633657,0.014778325123152709,0.498073749941489
1.2295707320943876,-0.2641836270013889,1.2153527143621026,0.3099683553370268,0.3574160983190467,0.07881773399014777,0.3825919059980776
-0.22472022908358466,-1.0278517624034729,-0.6516516613806714,0.3741653347396132,0.11534749488924535,0.1354679802955665,0.010145572339822185
-1.3063122234963822,1.7830159514840649,0.8744032020957596,0.25805524737611274,0.31500600456400063,0.2857142857142857,0.2920260513888366
0.4260173018477348,-1.1666762876955636,0.5736246031102944,0.3352957100722064,0.2558772620542307,0.09852216748768472,0.3522117007436837
-1.6646557705219311,2.31826315359108,1.5142089657611673,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
-2.095923863494124,2.0100844028613936,-0.34414083465075823,0.2703222514471058,0.1676580191113577,0.10344827586206896,0.3321328573664097
0.9423540058276682,-0.9972048266608129,0.8702061363984739,0.6574212345943009,0.3065467537745963,0.14532019704433494,0.04278564137846677
-0.17370412222491036,1.3386690761370152,1.1445788925727842,0.4600106380660606,0.3470858498852276,0.15763546798029554,0.01831892666498122
-0.7033753900962063,0.2949658837267258,-0.9419145140922736,0.35059156568098965,0.09645077948430693,0.5098522167487685,0.4313935536524257
-0.8517774920130369,0.2441405857427831,-0.9757210103727366,0.35059156568098965,0.09645077948430693,0.5098522167487685,0.4313935536524257
-1.530299834496171,0.9988553357589546,0.24659254750478696,0.6103959970104973,0.2327827323979957,0.25862068965517243,0.012528622047862668
0.7917228400620618,0.4450621282934765,-0.6690946406440759,0.4305900157239713,0.13580348498877048,0.2167487684729064,0.3718069280328836
-0.11626664589440144,-1.2017291354776398,-0.0233048592174614,0.4869144841174766,0.1841364623974495,0.1354679802955665,0.31913941324256395
1.3562936985503455,0.9450323058363032,2.343353860902425,0.16247728557036392,0.4807530625575013,0.11083743842364532,0.21003600441451428
1.3316980481978271,-0.4470576654574773,0.8671528614613512,0.3508895409372205,0.31161818803055796,0.04926108374384237,0.03832520576221196
0.6209704907480748,-1.269493932498517,-0.3661762088956849,0.7862361786530138,0.15282747821267412,0.2857142857142857,0.00932551043143414
-0.9869705069497676,0.3049446898110552,-0.6695465277308791,0.4160347787248711,0.11661221955684425,0.21921182266009853,0.01616373738602775
-0.7294237064938194,0.7899871701243205,-0.6393408562902557,0.3504626338765053,0.1145353894470312,0.2561576354679803,0.010615250557285152
0.7936228225757901,0.2113687050569806,-0.9503096725894322,0.4795725930286511,0.09041708204978872,0.229064039408867,0.38077515321922345
-1.280723161814591,1.750357213934031,1.1367450290689547,0.25805524737611274,0.31500600456400063,0.2857142857142857,0.2920260513888366
-0.6146727810356959,1.2523894314566697,0.24760617079423336,0.4646823439906203,0.23463932354699715,0.16995073891625614,0.1752775656719338
-0.6849226802817584,1.1860955809124911,-0.3517447555940628,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
0.9407088502143872,-1.2558406691240116,0.9049397185020516,0.4093400479512809,0.3153906739081769,0.16009852216748768,0.07392387729886941
1.3615617468039924,-1.1390495817163402,-0.08008662694789079,0.3557558403955026,0.19339460549673845,0.2019704433497537,0.033076379388653786
-0.8943050929667047,0.41511095330441705,0.2728811681308238,0.31242581564387617,0.2293101018218901,0.16995073891625614,0.011847870259371231
1.3482286537658466,0.3057325156387418,-0.07028927372049104,0.4876146378190599,0.1919521442129262,0.10344827586206896,0.0247535811859836
-0.13087790129781893,-1.0494758934557953,0.5347055903762381,0.4821459066010229,0.2696966756820113,0.16748768472906406,0.02655209233531572
-0.7324374420864,0.5693624979300356,-0.0675177219177231,0.5754933266896378,0.19074715371794893,0.0812807881773399,0.02770615881638384
1.4567720071060286,-1.4657308358909271,1.244423467180109,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
-1.3118172792432734,0.29329556827123915,0.8942865896945871,0.21481516290135771,0.29148283065505465,0.0960591133004926,0.4607934441735459
-0.14254068844849965,0.9432603706191256,-0.6710471459939077,0.3471596936318849,0.118985611513483,0.5024630541871922,0.16770378373840855
-1.4311543006256229,-0.1146409589857202,-0.9401631792593728,0.4497051122028604,0.0772946207919329,0.03201970443349754,0.0001626828368375476
0.7870423760512264,0.9617472582283336,1.1537959141935918,0.3996031942749952,0.3560556591924737,0.3103448275862069,0.2562589797831989
1.3551358005441991,-1.3542842993116702,1.4898828110352489,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
0.5649611776515054,-0.6384793499781454,-0.6528141335895814,0.4191483208844288,0.1159981403313081,0.14039408866995073,0.010105405278568286
1.7093017342757038,-1.3581889945325802,-0.4169654192858819,0.030983929234433244,0.12884903899238534,0.036945812807881784,0.3698861787807166
-1.068856485379854,0.11897698379788167,-0.6557945334942572,0.4160347787248711,0.11661221955684425,0.21921182266009853,0.01616373738602775
-0.21135435929416013,-1.1306635679754344,-0.02779763655284326,0.4869144841174766,0.1841364623974495,0.1354679802955665,0.31913941324256395
2.4140840744483523,-1.108363007461436,-0.3515394508191153,0.171580608571042,0.14316531233414706,0.04433497536945813,0.3356683928501602
-0.5733905656960211,1.1308605003447665,1.1704769831203667,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
0.7987691473159452,0.4348703800541408,-1.2615862642594022,0.4438027256690426,0.025465862278001808,0.29064039408866993,0.3829749832977933
0.6105055427420415,-0.6715396604150488,-0.027196698812660344,0.3345324262951088,0.19229804313342053,0.12807881773399016,0.013745430219705793
1.848606820702772,-1.0144665475872814,-0.043722223843091684,0.4567939105437814,0.1924690466313496,0.2389162561576355,0.013740008016910905
1.1493518550803201,-1.604404474249392,0.41947723728900255,0.1667133880234396,0.2653736308853261,0.036945812807881784,0.16267858109620045
-0.7740496606894165,0.9992550139313612,-0.6934254436569344,0.3504626338765053,0.1145353894470312,0.2561576354679803,0.010615250557285152
0.3227361156011849,0.471056329444794,-1.2576610634838852,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
0.5713907999172134,-0.23891329459917085,0.8581116000425736,0.1273342391338266,0.28751674742289024,0.019704433497536943,0.4036653839116745
0.11485364096821747,-1.525688292272125,-0.952093752582724,0.43728341707576296,0.06277167789798327,0.13793103448275862,0.4253546317682185
1.0806053728201437,-0.5102617189885554,-0.6984581928851511,0.5789932718397784,0.09346896676210084,0.2019704433497537,0.42887602663950336
-0.6885093077923417,-0.349616623994737,0.29262240807445244,0.4757759787141896,0.24709507485905746,0.29802955665024633,0.3915735837841964
0.3296120550167781,-1.3128495796232256,2.058115396788531,0.5061534790019849,0.4591498109259852,0.1206896551724138,0.023155695993361126
1.293174094085855,0.12037925069528273,-0.931203337547604,0.4247419222551378,0.06787623505421153,0.24876847290640394,0.2999939509745694
0.07188257547898966,-1.0388824983571223,0.2516556676250173,0.6868278530945787,0.2413707846272587,0.3694581280788177,0.3917853288474111
-1.3301966448483589,1.303870703736882,-0.6451196993108903,0.5982751359814107,0.09849973645642683,0.31773399014778325,0.4369057483456024
-1.1208526930041007,0.4813709305947998,0.4107401625267661,0.35702404825969564,0.24098882196152985,0.11822660098522167,0.36295014476665066
-1.2275891486899566,-0.6043574810122312,0.2580535088679921,0.3386796085340468,0.2322234572213999,0.05172413793103448,0.009602185473375864
-1.0494229499477523,1.4340924025886943,-0.3017721898543088,0.30581360134328195,0.15274408350558366,0.1625615763546798,0.005893499227786819
-1.3802388934031926,2.1955392135940768,0.8896018954506745,0.4805631587145676,0.31242711383039906,0.15270935960591134,0.14735821505411975
1.3444181322537123,-1.297750621410376,2.3703194756306334,0.4761876737926247,0.5017310990009233,0.11330049261083745,0.0056345695949938076
-1.1604748844771249,-0.2360266631366813,0.9753841959343458,0.27988541264013783,0.31602195810867456,0.0665024630541872,0.2088735716883017
-0.6045732685880029,-0.713400271556859,1.4802482893716535,0.4453258788905219,0.3978617996659797,0.041871921182266014,0.41871843634156186
1.3594576109387528,-0.25133358337301426,0.5247284126246053,0.39255457762727897,0.2513919789355581,0.1354679802955665,0.4102333711216608
0.6558646717409181,-1.3807517643738243,0.2507484733855028,0.4866673157393191,0.2290645583197115,0.059113300492610835,0.013242279464829742
2.099167446084399,-1.0226261939416672,0.8656493195265095,0.5069905274925327,0.32734249603531845,0.0960591133004926,0.4275041425577695
1.467520882757873,-1.39837541967469,0.8525098410151326,0.6795187900704409,0.3085774188883509,0.2044334975369458,0.05051206528777569
-1.2638911048022692,2.4051234400595827,0.5846704114591615,0.6139307160643185,0.27383396194248594,0.19704433497536947,0.12663286071195753
1.353238846574759,-1.2033054911445002,0.8537449264954988,0.6795187900704409,0.3085774188883509,0.2044334975369458,0.05051206528777569
0.4159617583987753,0.8591900020107818,0.5599136934899006,0.2330925326086885,0.2547920198789274,0.1330049261083744,0.3952627021822506
-0.11663520853233207,-1.3859173202732662,1.4600808798937497,0.24373964603346335,0.3969627077159684,0.06896551724137931,0.4013463864751359
-0.7724936394643575,-0.4972868537625801,-0.6384009664697667,0.3416196555203685,0.116041500503901,0.04926108374384237,0.01257471977571288
-0.8306267305409033,-0.8012824112127859,-1.255869483050219,0.3172689247456104,0.047918506738507546,0.13793103448275862,0.3359795516856381
1.068507756374342,-0.9187450887523436,1.497858436123566,0.3909320231899801,0.3869540355002468,0.07635467980295567,0.03104981290782275
-1.5191297145767693,1.4792750173610405,-0.9766047378991936,0.7624160007715992,0.05239896554393951,0.31773399014778325,0.3681912101921198
-0.027215489312667,-1.465900202160057,0.2883160123795586,0.5092394959445559,0.2299624945300676,0.04433497536945813,0.009342916924923393
0.3774852733656944,-0.11388708038414345,-0.6659746455104169,0.2005237232692195,0.09142371382731963,0.2241379310344828,0.4080640590815857
0.9797687062568904,0.2173393754168646,-0.9550852027279476,0.4795725930286511,0.09041708204978872,0.229064039408867,0.38077515321922345
0.9678745956981694,-1.1122125223069523,-0.3876774225738548,0.7862361786530138,0.15282747821267412,0.2857142857142857,0.00932551043143414
1.8709880995341268,-1.0117686136859982,0.5460973112159253,0.5274061873189684,0.24097308762567365,0.3497536945812808,0.3342230879316981
1.4087170316007624,-0.954648528738022,1.7596693665566765,0.2836350033874779,0.4043899120210759,0.12807881773399016,0.42388507750753307
1.0242457668824667,-1.660655642745864,0.8613091054862806,0.4093400479512809,0.3153906739081769,0.16009852216748768,0.07392387729886941
-0.721830480989109,-0.246403245536134,0.2816114214999698,0.12629399030808214,0.21991037449780976,0.07881773399014777,0.371259562710856
-1.099408840864241,2.7389683308198323,0.5667527931819889,0.3692041226839709,0.269996907165673,0.2315270935960591,2.1752226420903227e-05
-0.9827120332048211,0.209081972702182,-0.8782658338705741,0.4517254595947434,0.05821710985022077,0.4261083743842364,0.4622088367554184
-0.4305278539684312,0.7517235671329381,-1.5519899409024285,0.24106512154103854,0.02019490127959009,0.29064039408866993,0.43677928081223777
-0.8286449656521846,0.3515392001404166,-0.9688605980702076,0.35059156568098965,0.09645077948430693,0.5098522167487685,0.4313935536524257
-1.5748975113365915,0.31379425768782065,-1.2555400637056695,0.426876914908572,0.037637354759470665,0.2167487684729064,0.0024145491337555845
-1.1187574668431637,1.6267207004840554,-0.3650557796455949,0.30581360134328195,0.15274408350558366,0.1625615763546798,0.005893499227786819
-0.9869898746006414,-0.8337921565437331,0.5823739546987895,0.4716798816265337,0.26856813719444034,0.061576354679802964,0.02085954067397289
1.2074916507070679,-1.1987921940850963,0.2519423659145648,0.4475638438417629,0.2299595299564532,0.1477832512315271,0.02333939039656126
-0.030770086068901293,-0.8257554370724082,-1.5519899409024283,0.4057683865496239,0.020318323517769264,0.3596059113300493,0.44939109728508203
0.3839771344283605,-1.2514647597942532,0.26277669134024745,0.16786148830557684,0.2095297512489042,0.08374384236453201,0.41495295835235496
-0.6009769079843316,0.8412140409952096,-0.9644783247180072,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
1.386334293616443,0.3434493500959149,2.37347026595596,0.4408616313221578,0.4918362500865222,0.03201970443349754,0.3117153464788541
-1.0813688386164195,1.6009113334927787,-0.050537799684896606,0.31825423802049874,0.1932762337777243,0.2438423645320197,0.037917940074743625
0.9962316517035552,-0.6800611671713648,0.5949055136180124,0.6146789130707117,0.2707784765074969,0.039408866995073885,0.007416210375728034
